Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,9.97,10.02,9.97,10.02,16500,10.02
2011-08-03,10.07,10.07,9.88,9.88,18800,9.88
2011-08-02,10.18,10.18,10.07,10.07,16300,10.07
2011-08-01,10.27,10.34,10.27,10.34,20400,10.34
2011-07-29,10.15,10.20,10.15,10.17,19500,10.17
2011-07-28,10.23,10.28,10.22,10.23,39500,10.23
2011-07-27,10.41,10.46,10.35,10.36,56100,10.36
2011-07-26,10.53,10.55,10.53,10.55,13100,10.55
2011-07-25,10.40,10.40,10.40,10.40,10600,10.40
2011-07-22,10.38,10.43,10.36,10.42,50600,10.42
2011-07-21,10.34,10.34,10.32,10.32,15300,10.32
2011-07-19,10.33,10.33,10.27,10.27,13200,10.27
2011-07-18,10.30,10.30,10.30,10.30,11000,10.30
2011-07-15,10.35,10.35,10.29,10.31,38500,10.31
2011-07-14,10.26,10.41,10.26,10.41,41600,10.41
2011-07-13,10.21,10.28,10.20,10.28,17600,10.28
2011-07-12,10.27,10.27,10.17,10.17,30400,10.17
2011-07-08,10.70,10.75,10.70,10.74,40400,10.74
2011-07-07,10.47,10.47,10.47,10.47,11400,10.47
2011-07-06,10.50,10.50,10.50,10.50,3200,10.50
2011-07-05,10.55,10.56,10.52,10.52,17400,10.52
2011-07-04,10.57,10.61,10.57,10.57,13100,10.57
2011-07-01,10.58,10.58,10.55,10.55,27000,10.55
2011-06-30,10.32,10.35,10.31,10.35,18000,10.35
2011-06-28,10.22,10.22,10.19,10.19,12000,10.19
2011-06-24,9.80,10.02,9.80,10.02,30200,10.02
2011-06-23,9.70,9.70,9.70,9.70,2000,9.70
2011-06-22,9.78,9.84,9.78,9.83,27300,9.83
2011-06-21,9.69,9.72,9.67,9.72,34000,9.72
2011-06-20,9.90,9.92,9.73,9.73,29400,9.73
2011-06-17,9.94,10.02,9.94,10.02,20000,10.02
2011-06-16,9.99,10.01,9.94,10.01,38200,10.01
2011-06-15,10.17,10.20,10.15,10.20,73100,10.20
2011-06-14,10.08,10.17,10.08,10.17,32700,10.17
