Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,2.30,2.30,2.28,2.28,6000,2.28
2011-08-03,2.28,2.32,2.28,2.28,000,2.28
2011-08-02,2.30,2.33,2.30,2.30,000,2.30
2011-08-01,2.31,2.34,2.31,2.31,000,2.31
2011-07-29,2.30,2.32,2.30,2.30,000,2.30
2011-07-28,2.32,2.32,2.32,2.32,2000,2.32
2011-07-27,2.32,2.34,2.28,2.28,88000,2.28
2011-07-26,2.30,2.34,2.30,2.31,76000,2.31
2011-07-25,2.29,2.34,2.29,2.29,000,2.29
2011-07-22,2.30,2.30,2.30,2.30,54000,2.30
2011-07-21,2.34,2.34,2.30,2.30,96000,2.30
2011-07-20,2.33,2.33,2.30,2.30,15000,2.30
2011-07-19,2.34,2.34,2.34,2.34,3000,2.34
2011-07-18,2.34,2.36,2.34,2.34,000,2.34
2011-07-15,2.33,2.37,2.33,2.33,000,2.33
2011-07-14,2.36,2.36,2.36,2.36,2000,2.36
2011-07-13,2.36,2.36,2.35,2.35,3000,2.35
2011-07-12,2.33,2.38,2.33,2.33,000,2.33
2011-07-11,2.33,2.36,2.33,2.33,000,2.33
2011-07-08,2.34,2.38,2.34,2.34,000,2.34
2011-07-07,2.36,2.38,2.36,2.36,000,2.36
2011-07-06,2.35,2.38,2.35,2.35,000,2.35
2011-07-05,2.38,2.38,2.38,2.38,5000,2.38
2011-07-04,2.38,2.38,2.38,2.38,1000,2.38
2011-07-01,2.38,2.38,2.38,2.38,31000,2.38
2011-06-30,2.33,2.37,2.33,2.33,000,2.33
2011-06-29,2.31,2.38,2.31,2.31,000,2.31
2011-06-28,2.33,2.38,2.33,2.33,000,2.33
2011-06-27,2.36,2.36,2.36,2.36,1000,2.36
2011-06-24,2.35,2.35,2.35,2.35,13000,2.35
2011-06-23,2.35,2.38,2.35,2.38,22000,2.38
2011-06-22,2.33,2.40,2.33,2.33,000,2.33
2011-06-21,2.37,2.40,2.37,2.37,000,2.37
2011-06-20,2.34,2.43,2.34,2.34,000,2.34
2011-06-17,2.35,2.35,2.35,2.35,5000,2.35
2011-06-16,2.36,2.42,2.36,2.36,000,2.36
2011-06-15,2.37,2.41,2.37,2.37,000,2.37
2011-06-14,2.40,2.40,2.40,2.40,8000,2.40
2011-06-13,2.36,2.41,2.36,2.36,000,2.36
2011-06-10,2.42,2.42,2.41,2.42,16000,2.42
2011-06-09,2.42,2.42,2.42,2.42,2000,2.42
2011-06-08,2.40,2.42,2.40,2.40,000,2.40
2011-06-07,2.42,2.42,2.42,2.42,8000,2.42
2011-06-06,2.40,2.44,2.40,2.40,000,2.40
2011-06-03,2.40,2.44,2.40,2.40,000,2.40
2011-06-02,2.41,2.43,2.41,2.41,000,2.41
2011-06-01,2.41,2.41,2.41,2.41,4000,2.41
2011-05-31,2.42,2.43,2.42,2.43,5000,2.43
2011-05-30,2.42,2.43,2.42,2.43,3000,2.43
2011-05-27,2.42,2.42,2.42,2.42,2000,2.42
2011-05-26,2.40,2.44,2.40,2.41,11000,2.41
2011-05-25,2.40,2.41,2.40,2.40,000,2.40
