Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,1.85,1.85,1.83,1.84,13000,1.84
2011-08-03,1.85,1.85,1.85,1.85,5000,1.85
2011-08-02,1.85,1.85,1.85,1.85,13000,1.85
2011-08-01,1.85,1.85,1.84,1.85,8000,1.85
2011-07-29,1.86,1.88,1.86,1.86,000,1.86
2011-07-28,1.87,1.87,1.87,1.87,4000,1.87
2011-07-27,1.88,1.88,1.87,1.87,9500,1.87
2011-07-26,1.88,1.88,1.86,1.87,65000,1.87
2011-07-25,1.88,1.88,1.88,1.88,3500,1.88
2011-07-22,1.88,1.88,1.88,1.88,2000,1.88
2011-07-21,1.87,1.88,1.87,1.88,3500,1.88
2011-07-20,1.89,1.89,1.88,1.88,7000,1.88
2011-07-19,1.88,1.88,1.88,1.88,4000,1.88
2011-07-18,1.88,1.88,1.88,1.88,15000,1.88
2011-07-15,1.88,1.88,1.88,1.88,4000,1.88
2011-07-14,1.88,1.88,1.88,1.88,1000,1.88
2011-07-13,1.91,1.91,1.89,1.89,2000,1.89
2011-07-12,1.92,1.92,1.89,1.92,56000,1.92
2011-07-11,1.88,1.92,1.88,1.90,7000,1.90
2011-07-08,1.91,1.92,1.91,1.92,47500,1.92
2011-07-07,1.88,1.92,1.88,1.88,000,1.88
2011-07-06,1.90,1.90,1.88,1.90,20500,1.90
2011-07-05,1.90,1.90,1.90,1.90,21000,1.90
2011-07-04,1.86,1.91,1.86,1.89,18000,1.89
2011-07-01,1.88,1.88,1.88,1.88,22000,1.88
2011-06-30,1.88,1.88,1.87,1.88,44500,1.88
2011-06-29,1.87,1.88,1.87,1.88,8000,1.88
2011-06-28,1.86,1.87,1.86,1.86,4500,1.86
2011-06-27,1.88,1.88,1.86,1.86,22000,1.86
2011-06-24,1.86,1.86,1.86,1.86,5000,1.86
2011-06-23,1.85,1.87,1.85,1.87,5000,1.87
2011-06-22,1.87,1.87,1.86,1.86,25500,1.86
2011-06-21,1.86,1.87,1.85,1.87,24000,1.87
2011-06-20,1.85,1.85,1.85,1.85,22000,1.85
2011-06-17,1.86,1.86,1.86,1.86,8000,1.86
2011-06-16,1.90,1.90,1.85,1.86,31000,1.86
2011-06-15,1.90,1.90,1.90,1.90,1000,1.90
2011-06-14,1.90,1.91,1.90,1.90,000,1.90
2011-06-13,1.91,1.91,1.90,1.90,23500,1.90
2011-06-10,1.93,1.93,1.91,1.91,13000,1.91
2011-06-09,1.91,1.94,1.91,1.93,14000,1.93
2011-06-08,1.91,1.91,1.91,1.91,11000,1.91
2011-06-07,1.91,1.95,1.91,1.95,13000,1.95
